27.07.202015:09:53;13230188;10132195;10589497;11929586;3191683;3266681;33;0;;
27.07.202015:09:54;13229886;10138165;10600431;11930968;3188260;3266006;34;0;;
27.07.202015:09:55;13227220;10133180;10599748;11930290;3198847;3274533;35;0;;
27.07.202015:09:56;13229911;10133080;10592006;11929414;3205463;3280861;36;0;;
27.07.202015:09:57;13229558;10138425;10601989;11931445;3209775;3281564;37;0;;
27.07.202015:09:58;13226247;10134056;10604112;11931283;3203729;3281805;38;0;;
27.07.202015:09:59;13230477;10131718;10588670;11929040;3209123;3285154;39;0;;
27.07.202015:10:00;13229157;10138584;10603341;11931812;3205728;3282126;40;0;;
27.07.202015:10:01;13227109;10131631;10597397;11930536;3203368;3281034;41;0;;
27.07.202015:10:02;13229605;10132568;10593429;11929948;3199166;3279336;42;0;;
27.07.202015:10:03;13228597;10138337;10604800;11931864;3205560;3283210;43;0;;
27.07.202015:10:04;13228979;10138080;10601251;11931416;3199657;3277949;44;0;;
27.07.202015:10:05;13226860;10135807;10604860;11931791;3194892;3272789;45;0;;
27.07.202015:10:06;13230110;10135242;10594547;11929655;3184840;3265297;46;0;;
27.07.202015:10:07;13229002;10138394;10605164;11931498;3177859;3260143;47;0;;
27.07.202015:10:08;13227333;10130937;10593288;11929710;3176278;3260003;48;0;;
27.07.202015:10:09;13230087;10134890;10591569;11929241;3183560;3266823;49;0;;
27.07.202015:10:10;13228863;10139037;10606199;11931687;3189507;3269961;50;0;;
27.07.202015:10:11;13227358;10131964;10597039;11930434;3185011;3265744;51;0;;
27.07.202015:10:12;13229935;10136304;10596840;11929507;3184277;3268681;52;0;;
27.07.202015:10:13;13227268;10140321;10610114;11932295;3198590;3276638;53;0;;
27.07.202015:10:14;13226470;10130169;10592508;11930418;3206707;3283273;54;0;;
27.07.202015:10:15;13230429;10134412;10591590;11928722;3206730;3283610;55;0;;
27.07.202015:10:16;13227968;10139556;10609396;11931941;3211713;3290526;56;0;;
27.07.202015:10:17;13227739;10131835;10594154;11930741;3217450;3289277;57;0;;
27.07.202015:10:18;13230098;10136605;10596422;11929644;3214209;3279492;58;0;;
27.07.202015:10:19;13227287;10139147;10609166;11931986;3198164;3268687;59;0;;
27.07.202015:10:20;13228173;10134949;10596245;11930805;3200545;3271167;60;0;;
27.07.202015:10:21;13228156;10133638;10597671;11931270;3207029;3274692;61;0;;
27.07.202015:10:22;13230515;10135617;10599721;11931470;3209456;3272546;62;0;;
27.07.202015:10:23;13229235;10135604;10603581;11933555;3196893;3264837;63;0;;
27.07.202015:10:24;13233084;10128847;10585617;11932910;3188059;3260326;64;0;;
27.07.202015:10:25;13233869;10135791;10599671;11935066;3188643;3261323;65;0;;
27.07.202015:10:26;13232044;10133024;10599306;11935660;3199075;3267758;66;0;;
27.07.202015:10:27;13234439;10127025;10584175;11934754;3208582;3273836;67;0;;
27.07.202015:10:28;13256547;10107683;10571751;11961507;3215738;3276401;68;0;;
27.07.202015:10:29;13222874;10089238;10552770;11953030;3203688;3262825;69;0;;
27.07.202015:10:30;13130289;10046307;10486547;11912965;3180028;3242683;70;0;;
27.07.202015:10:31;13134503;9997196;10396038;11865660;3154697;3234723;71;0;;
27.07.202015:10:32;13050415;9940343;10308558;11813207;3171809;3251649;72;0;;
27.07.202015:10:33;13029187;9877489;10289583;11729821;3190692;3263714;73;0;;
27.07.202015:10:34;12970845;9823569;10239411;11699467;3200749;3266232;74;0;;
27.07.202015:10:35;12918108;9766163;10212944;11659509;3195761;3264203;75;0;;
27.07.202015:10:36;12859017;9707131;10161265;11598043;3189743;3259899;76;0;;
27.07.202015:10:37;12737266;9649971;10052594;11543373;3184876;3258965;77;0;;
27.07.202015:10:38;12668531;9588061;10003433;11481847;3193417;3268993;78;0;;
27.07.202015:10:39;12575109;9522401;9990321;11416117;3217817;3290742;79;0;;
27.07.202015:10:40;12553411;9459092;9911488;11333756;3238001;3307365;80;0;;
27.07.202015:10:41;12501057;9401409;9753001;11305647;3264617;3336306;81;0;;
27.07.202015:10:42;12466848;9333748;9828429;11253434;3353575;3432153;82;0;;
27.07.202015:10:43;12385718;9278834;9777733;11193316;3682383;3762402;83;0;;
27.07.202015:10:44;12374431;9219318;9743959;11132128;3920319;3974220;84;0;;
27.07.202015:10:45;12229932;9158422;9705096;11062324;4040167;4137795;85;0;;
27.07.202015:10:46;12187392;9090685;9644802;11008021;4127561;4169066;86;0;;
27.07.202015:10:47;12149201;9035277;9585038;10947539;4151762;4198925;87;0;;
27.07.202015:10:48;12086586;8965130;9542182;10892685;4178719;4229638;88;0;;
27.07.202015:10:49;12001691;8906584;9409451;10830568;4194434;4249805;89;0;;
27.07.202015:10:50;11921462;8841753;9246850;10775348;4201610;4256199;90;0;;
27.07.202015:10:51;11857413;8768404;9351736;10714961;4210702;4267854;91;0;;
27.07.202015:10:52;11870665;8676756;9192691;10571006;4244612;4301872;92;0;;
27.07.202015:10:53;11643493;8632292;9312511;10582100;4258565;4302451;93;0;;
27.07.202015:10:54;11767685;8584424;9150599;10552844;4232073;4276482;94;0;;
27.07.202015:10:55;11564496;8553859;9043117;10453405;4189475;4251478;95;0;;
27.07.202015:10:56;11567630;8459696;9174440;10418628;4203401;4277180;96;0;;
27.07.202015:10:57;11544428;8437538;8938977;10387623;4239730;4303992;97;0;;
27.07.202015:10:58;11371573;8386737;8783220;10334504;4265336;4325927;98;0;;
27.07.202015:10:59;11404210;8337406;9005644;10274682;4252456;4314329;99;0;;
27.07.202015:11:00;11325989;8281425;8841428;10221211;4236431;4307190;100;0;;
27.07.202015:11:01;11262152;8226067;8823190;10166737;4232312;4308524;101;0;;
27.07.202015:11:02;11209407;8171996;8702789;10114460;4234586;4316922;102;0;;
27.07.202015:11:03;11127899;8117265;8643207;10056196;4235207;4316324;103;0;;
27.07.202015:11:04;11096371;8057904;8641958;9998182;4231556;4315645;104;0;;
27.07.202015:11:05;11030743;7984789;8606066;9942859;4222706;4304325;105;0;;
27.07.202015:11:06;10958522;7914781;8508716;9888266;4203506;4289278;106;0;;
27.07.202015:11:07;10922504;7887614;8401107;9789358;4178791;4272293;107;0;;
27.07.202015:11:08;10843781;7829263;8397065;9760037;4180375;4284452;108;0;;
27.07.202015:11:09;10823587;7794111;8370218;9740142;4202827;4298269;109;0;;
27.07.202015:11:10;10809482;7771450;8362454;9717342;4209301;4300107;110;0;;
27.07.202015:11:11;10811616;7756118;8379465;9699227;4209161;4296219;111;0;;
27.07.202015:11:12;10814538;7740946;8398651;9682647;4210199;4300443;112;0;;
27.07.202015:11:13;10823647;7723189;8399720;9671907;4218594;4301457;113;0;;
27.07.202015:11:14;10808356;7741705;8380064;9667175;4209326;4296247;114;0;;
27.07.202015:11:15;10825768;7718301;8485042;9649708;4193877;4285425;115;0;;
27.07.202015:11:16;10831745;7722122;8401119;9653596;4188795;4282073;116;0;;
27.07.202015:11:17;10830124;7719064;8399021;9651245;4189961;4282972;117;0;;
27.07.202015:11:18;10841697;7717490;8396284;9652167;4201150;4295973;118;0;;
27.07.202015:11:19;10850980;7722040;8407537;9652608;4226194;4317420;119;0;;
27.07.202015:11:20;10852321;7719226;8435997;9653130;4227709;4314200;120;0;;
27.07.202015:11:21;10854760;7708577;8435311;9648814;4208763;4294912;121;0;;
27.07.202015:11:22;10853252;7713514;8443910;9650484;4200197;4296434;122;0;;
27.07.202015:11:23;10865789;7710186;8424787;9642143;4223856;4319734;123;0;;
27.07.202015:11:24;10865673;7711643;8439522;9653768;4258851;4352618;124;0;;
27.07.202015:11:25;10871277;7712069;8452276;9641045;4265415;4360680;125;0;;
27.07.202015:11:26;10864880;7710660;8455851;9644601;4265339;4355661;126;0;;
27.07.202015:11:27;10882249;7712777;8464653;9646472;4238726;4329347;127;0;;
27.07.202015:11:28;10885630;7718333;8452547;9649650;4208860;4291001;128;0;;
27.07.202015:11:29;10888938;7719873;8477686;9654767;4185342;4275601;129;0;;
27.07.202015:11:30;10915587;7719487;8475500;9656861;4186186;4276626;130;0;;
27.07.202015:11:31;10912095;7719159;8473428;9656757;4193522;4282453;131;0;;
27.07.202015:11:32;10928324;7719439;8505942;9655383;4181336;4268311;132;0;;
27.07.202015:11:33;10918214;7720651;8478217;9650087;4164216;4253000;133;0;;
27.07.202015:11:34;10900836;7723488;8504960;9653961;4161865;4253220;134;0;;
27.07.202015:11:35;10913562;7728205;8482500;9658698;4176067;4270451;135;0;;
27.07.202015:11:36;10919021;7731789;8488913;9662365;4200519;4290902;136;0;;
27.07.202015:11:37;10918155;7726415;8500365;9670291;4216005;4305857;137;0;;
27.07.202015:11:38;10942535;7734419;8496382;9666796;4221721;4302730;138;0;;
27.07.202015:11:39;10936318;7734914;8508540;9670397;4187309;4262208;139;0;;
27.07.202015:11:40;10947988;7742333;8513467;9671985;4129370;4205814;140;0;;
27.07.202015:11:41;10962448;7736218;8508265;9670129;4103404;4201585;141;0;;
27.07.202015:11:42;10945868;7748240;8521499;9675919;4143162;4245442;142;0;;
27.07.202015:11:43;10970958;7749023;8566675;9683151;4176776;4273149;143;0;;
27.07.202015:11:44;10956362;7751572;8509722;9685489;4181380;4266247;144;0;;
27.07.202015:11:45;10960872;7754882;8475285;9687581;4162414;4251399;145;0;;
27.07.202015:11:46;10975466;7758482;8563946;9695829;4143380;4237476;146;0;;
27.07.202015:11:47;10965148;7761102;8556271;9693731;4136446;4232830;147;0;;
27.07.202015:11:48;10971727;7764884;8550086;9692460;4136586;4235214;148;0;;
27.07.202015:11:49;10975094;7759729;8542292;9688667;4135361;4227590;149;0;;
27.07.202015:11:50;10967018;7763571;8552233;9689542;4118785;4212750;150;0;;
27.07.202015:11:51;10965418;7764527;8547287;9694873;4107039;4207703;151;0;;
27.07.202015:11:52;10975711;7762874;8561294;9698214;4120685;4218899;152;0;;
27.07.202015:11:53;10976819;7759364;8565958;9693605;4137256;4236973;153;0;;
27.07.202015:11:54;10978807;7754688;8556228;9685613;4151356;4246265;154;0;;
27.07.202015:11:55;10982822;7751882;8548911;9683393;4155321;4247816;155;0;;
27.07.202015:11:56;10971141;7743553;8551638;9680282;4150538;4239911;156;0;;
27.07.202015:11:57;10974094;7738624;8546309;9685783;4144689;4237088;157;0;;
27.07.202015:11:58;10970937;7741976;8545654;9672781;4150552;4246185;158;0;;
27.07.202015:11:59;10957564;7735517;8534508;9668914;4155557;4253505;159;0;;
27.07.202015:12:00;10975696;7735731;8549082;9668826;4169605;4260723;160;0;;
27.07.202015:12:01;10974763;7744203;8562580;9669097;4189954;4283818;161;0;;
27.07.202015:12:02;10976192;7745335;8565653;9670025;4231099;4305988;162;0;;
27.07.202015:12:03;10966901;7752507;8556439;9662261;4221691;4291182;163;0;;
27.07.202015:12:04;10988076;7725547;8550214;9676012;4192746;4264830;164;0;;
27.07.202015:12:05;10984739;7746035;8564575;9669218;4183093;4268472;165;0;;
27.07.202015:12:06;10984568;7733760;8560760;9662836;4219986;4306005;166;0;;
27.07.202015:12:07;10989976;7733437;8546031;9661040;4249594;4330094;167;0;;
27.07.202015:12:08;10978684;7736160;8546719;9657176;4253791;4326068;168;0;;
27.07.202015:12:09;10981055;7712624;8551214;9655602;4232063;4307587;169;0;;
27.07.202015:12:10;10994490;7721253;8540810;9658516;4219375;4295986;170;0;;
27.07.202015:12:11;10975105;7729067;8528765;9644430;4208841;4291285;171;0;;
27.07.202015:12:12;10968748;7728900;8524528;9649028;4203660;4287287;172;0;;
27.07.202015:12:13;10941175;7716307;8521324;9638983;4191520;4276318;173;0;;
27.07.202015:12:14;10959784;7707018;8535531;9641606;4188410;4277330;174;0;;
27.07.202015:12:15;10960540;7723049;8534467;9641041;4187870;4278196;175;0;;
27.07.202015:12:16;10946983;7708316;8476634;9644231;4197983;4285236;176;0;;
27.07.202015:12:17;10959373;7704644;8537075;9638198;4198555;4286559;177;0;;
27.07.202015:12:18;10929497;7707702;8549962;9635407;4216041;4302874;178;0;;
27.07.202015:12:19;10946351;7701826;8516016;9634484;4221037;4306168;179;0;;
27.07.202015:12:20;10926013;7705309;8501362;9634291;4217697;4305725;180;0;;
27.07.202015:12:21;10955696;7711614;8542372;9637835;4214567;4304142;181;0;;
27.07.202015:12:22;10859727;7696572;8508059;9626014;4226177;4316912;182;0;;
27.07.202015:12:23;10951201;7694881;8541614;9640425;4229473;4314565;183;0;;
27.07.202015:12:24;10932643;7692180;8510307;9628335;4221446;4309562;184;0;;
27.07.202015:12:25;10933003;7690430;8521187;9626271;4209610;4299911;185;0;;
27.07.202015:12:26;10937402;7691144;8522784;9630195;4210136;4295872;186;0;;
27.07.202015:12:27;10942345;7694015;8521651;9632926;4201791;4286603;187;0;;
27.07.202015:12:28;10948633;7696826;8537562;9634009;4184843;4271370;188;0;;
27.07.202015:12:29;10951474;7693628;8539216;9633247;4156162;4247251;189;0;;
27.07.202015:12:30;10945758;7698800;8548047;9622884;4128002;4228756;190;0;;
27.07.202015:12:31;10961112;7707909;8541528;9630623;4128146;4231460;191;0;;
27.07.202015:12:32;10964106;7701869;8544433;9633194;4161500;4263215;192;0;;
27.07.202015:12:33;10989034;7708460;8544327;9637157;4193959;4286418;193;0;;
27.07.202015:12:34;10976409;7696814;8570635;9641628;4202135;4292304;194;0;;
27.07.202015:12:35;10962307;7704926;8635960;9640718;4192595;4294814;195;0;;
27.07.202015:12:36;10978065;7725677;8543542;9647576;4200557;4296318;196;0;;
27.07.202015:12:37;10984773;7706924;8564339;9649788;4201986;4288816;197;0;;
27.07.202015:12:38;10994901;7718510;8579769;9659330;4182146;4261897;198;0;;
27.07.202015:12:39;10973021;7713422;8566652;9648378;4171479;4250617;199;0;;
27.07.202015:12:40;10973589;7708307;8567632;9649376;4171287;4254410;200;0;;
27.07.202015:12:41;10979568;7707321;8572843;9647891;4189883;4267875;201;0;;
27.07.202015:12:42;10971010;7703900;8565944;9645525;4185624;4262042;202;0;;
27.07.202015:12:43;10970232;7707199;8564356;9641828;4177348;4253111;203;0;;
27.07.202015:12:44;10983848;7711528;8553518;9651923;4171203;4247343;204;0;;
27.07.202015:12:45;10977657;7703414;8571065;9639539;4177366;4256687;205;0;;
27.07.202015:12:46;10974492;7698515;8567234;9640114;4186228;4265245;206;0;;
27.07.202015:12:47;10972216;7697939;8577221;9641162;4188592;4272939;207;0;;
27.07.202015:12:48;10944747;7692747;8553228;9642555;4178975;4259813;208;0;;
27.07.202015:12:49;10962860;7708541;8557316;9644853;4148488;4225038;209;0;;
27.07.202015:12:50;10986242;7698607;8540146;9635035;4115581;4204235;210;0;;
27.07.202015:12:51;10963705;7697721;8559504;9637991;4145285;4249700;211;0;;
27.07.202015:12:52;10967263;7695965;8562565;9635508;4198020;4297254;212;0;;
27.07.202015:12:53;10967542;7701192;8552285;9638912;4225217;4312218;213;0;;
27.07.202015:12:54;10961317;7697447;8561343;9637337;4207239;4294474;214;0;;
27.07.202015:12:55;10966550;7688480;8540383;9614065;4186204;4280463;215;0;;
27.07.202015:12:56;10962672;7685263;8565990;9617819;4181842;4279997;216;0;;
27.07.202015:12:57;10935194;7678230;8533763;9612086;4193528;4288713;217;0;;
27.07.202015:12:58;10932698;7665654;8562201;9610317;4212931;4304787;218;0;;
27.07.202015:12:59;10920611;7665822;8584669;9614740;4216851;4308004;219;0;;
27.07.202015:13:00;10937268;7665650;8532291;9610276;4210980;4302031;220;0;;
27.07.202015:13:01;10912670;7662357;8515566;9607138;4206099;4299486;221;0;;
27.07.202015:13:02;10929152;7661011;8497286;9603827;4216230;4303540;222;0;;
27.07.202015:13:03;10933476;7660837;8538597;9603471;4228363;4311682;223;0;;
27.07.202015:13:04;10929092;7665599;8525412;9604181;4237284;4316726;224;0;;
27.07.202015:13:05;10926178;7657768;8525322;9601742;4237597;4314026;225;0;;
27.07.202015:13:06;10911745;7653517;8532629;9593848;4227646;4305167;226;0;;
27.07.202015:13:07;10913633;7644229;8512751;9590086;4230725;4312595;227;0;;
27.07.202015:13:08;10919588;7640688;8521770;9584378;4242223;4324495;228;0;;
27.07.202015:13:09;10905923;7636173;8521143;9584961;4252966;4335456;229;0;;
27.07.202015:13:10;10855884;7637650;8546922;9580242;4259367;4334748;230;0;;
27.07.202015:13:11;10963349;7642947;8561519;9576760;4265060;4343934;231;0;;
27.07.202015:13:12;10920520;7638579;8497140;9579720;4261748;4335455;232;0;;
27.07.202015:13:13;10910785;7625225;8527081;9576802;4229967;4303423;233;0;;
27.07.202015:13:14;10895183;7629526;8511845;9577264;4187594;4267680;234;0;;
27.07.202015:13:15;10904073;7629875;8510471;9568314;4183483;4274714;235;0;;
27.07.202015:13:16;10901015;7631159;8501505;9573906;4199915;4291460;236;0;;
27.07.202015:13:17;10918561;7625534;8523221;9576443;4212620;4302633;237;0;;
27.07.202015:13:18;10942979;7636356;8535923;9587422;4217902;4303406;238;0;;
27.07.202015:13:19;10895804;7636578;8510714;9584984;4230263;4317240;239;0;;
27.07.202015:13:20;10913728;7635341;8515025;9585532;4241807;4324056;240;0;;
27.07.202015:13:21;10911857;7636153;8554632;9577309;4234471;4317833;241;0;;
27.07.202015:13:22;10961711;7629863;8544167;9576100;4213776;4304038;242;0;;
27.07.202015:13:23;10806077;7633383;8624350;9575454;4205678;4297464;243;0;;
27.07.202015:13:24;10920370;7634609;8542926;9584395;4213446;4303617;244;0;;
27.07.202015:13:25;10940795;7642396;8509624;9577320;4211851;4300526;245;0;;
27.07.202015:13:26;10923638;7641822;8557684;9580346;4189601;4280970;246;0;;
27.07.202015:13:27;10940444;7632620;8622361;9584257;4165009;4272133;247;0;;
27.07.202015:13:28;10898824;7637678;8484529;9580174;4178264;4287736;248;0;;
27.07.202015:13:29;10910385;7642706;8531022;9580401;4187884;4292106;249;0;;
27.07.202015:13:30;10916922;7638085;8533817;9581407;4182819;4281243;250;0;;
27.07.202015:13:31;11001569;7647823;8509942;9578107;4164737;4265609;251;0;;
27.07.202015:13:32;10929232;7659255;8529619;9587127;4166967;4268794;252;0;;
27.07.202015:13:33;10930228;7653448;8549639;9586891;4179815;4279297;253;0;;
27.07.202015:13:34;10934168;7652888;8542265;9585241;4193456;4288247;254;0;;
27.07.202015:13:35;10937916;7666894;8551198;9591433;4190536;4284301;255;0;;
27.07.202015:13:36;10933075;7653830;8536926;9584277;4172469;4263760;256;0;;
27.07.202015:13:37;10928959;7654573;8558588;9588082;4155121;4254342;257;0;;
27.07.202015:13:38;10910487;7650898;8528726;9591930;4166922;4272018;258;0;;
27.07.202015:13:39;10923946;7649286;8560320;9600092;4189504;4289019;259;0;;
27.07.202015:13:40;10930661;7642976;8542878;9582953;4202264;4296289;260;0;;
27.07.202015:13:41;10919197;7639028;8508391;9582312;4210156;4303709;261;0;;
27.07.202015:13:42;10923667;7653234;8529592;9565156;4234144;4319933;262;0;;
27.07.202015:13:43;10913353;7633840;8532843;9568915;4248968;4334353;263;0;;
27.07.202015:13:44;10852129;7638115;8611280;9565194;4240715;4328419;264;0;;
27.07.202015:13:45;10905962;7636610;8523670;9578731;4230587;4326611;265;0;;
27.07.202015:13:46;10929808;7641671;8510605;9580706;4221615;4316098;266;0;;
27.07.202015:13:47;10933744;7638976;8531871;9581714;4217980;4301952;267;0;;
27.07.202015:13:48;10936162;7648211;8504735;9589356;4219255;4302666;268;0;;
27.07.202015:13:49;10948430;7647044;8540971;9585380;4254639;4324130;269;0;;
27.07.202015:13:50;10925808;7654328;8518323;9586785;4282230;4349214;270;0;;
27.07.202015:13:51;10940285;7655438;8526268;9585164;4288371;4351376;271;0;;
27.07.202015:13:52;10925272;7652404;8521889;9578540;4269187;4340194;272;0;;
27.07.202015:13:53;10919735;7643646;8496901;9578168;4251225;4330196;273;0;;
27.07.202015:13:54;10917434;7645718;8508817;9583327;4250425;4331248;274;0;;
27.07.202015:13:55;10919294;7647627;8530772;9579570;4259499;4337904;275;0;;
27.07.202015:13:56;10920364;7648977;8509615;9579246;4262673;4343863;276;0;;
27.07.202015:13:57;10922908;7644910;8512033;9577555;4267414;4340812;277;0;;
27.07.202015:13:58;10895438;7639619;8508554;9571826;4231790;4300447;278;0;;
27.07.202015:13:59;10892054;7641739;8511591;9571760;4173824;4236513;279;0;;
27.07.202015:14:00;10908286;7647080;8513510;9574948;4133072;4214317;280;0;;
27.07.202015:14:01;10915181;7639529;8363759;9565909;4160721;4254203;281;0;;
27.07.202015:14:02;10906840;7642844;8438375;9580786;4194979;4283989;282;0;;
27.07.202015:14:03;10992402;7631129;8511632;9588757;4204786;4281473;283;0;;
27.07.202015:14:04;11013807;7658336;8497811;9582344;4195585;4272868;284;0;;
27.07.202015:14:05;10914419;7649755;8520797;9580916;4198714;4275116;285;0;;
27.07.202015:14:06;10924063;7655040;8507138;9574317;4207593;4286250;286;0;;
27.07.202015:14:07;10926714;7652573;8521041;9571488;4219779;4297335;287;0;;
27.07.202015:14:08;10930255;7650626;8504765;9586682;4222787;4301165;288;0;;
27.07.202015:14:09;10954425;7654934;8516703;9585897;4208798;4293734;289;0;;
27.07.202015:14:10;10935825;7655736;8530268;9591389;4200642;4284205;290;0;;
27.07.202015:14:11;10934956;7655877;8527892;9585312;4195460;4279959;291;0;;
27.07.202015:14:12;10950057;7656844;8503846;9585754;4191707;4274379;292;0;;
27.07.202015:14:13;10943389;7653653;8526186;9590826;4180805;4267254;293;0;;
27.07.202015:14:14;10934643;7665935;8538041;9588749;4170364;4260746;294;0;;
27.07.202015:14:15;10935402;7647568;8554972;9589928;4167914;4254787;295;0;;
27.07.202015:14:16;10924109;7656964;8546991;9593006;4164718;4255956;296;0;;
27.07.202015:14:17;10939240;7659614;8538527;9596617;4170468;4262676;297;0;;
27.07.202015:14:18;10945138;7667141;8548877;9598965;4162816;4261321;298;0;;
27.07.202015:14:19;10939550;7665821;8547427;9600409;4154310;4255211;299;0;;
27.07.202015:14:20;10945544;7666601;8559746;9602685;4161288;4263263;300;0;;
27.07.202015:14:21;10950056;7665544;8539963;9604238;4200393;4291466;301;0;;
27.07.202015:14:22;10951973;7665540;8514723;9604937;4207831;4284834;302;0;;
27.07.202015:14:23;10958587;7666249;8558527;9609693;4184331;4258154;303;0;;
27.07.202015:14:24;10957836;7671287;8583422;9610841;4160060;4245019;304;0;;
27.07.202015:14:25;10960046;7673684;8568465;9614640;4184898;4273718;305;0;;
27.07.202015:14:26;10966137;7678392;8568943;9613227;4206686;4293861;306;0;;
27.07.202015:14:27;10960718;7673700;8557844;9612590;4223290;4308312;307;0;;
27.07.202015:14:28;10956874;7669493;8551490;9610017;4228246;4310754;308;0;;
27.07.202015:14:29;10941800;7642963;8536581;9604326;4232827;4310916;309;0;;
27.07.202015:14:30;10943803;7661416;8517754;9605731;4223315;4300328;310;0;;
27.07.202015:14:31;10936582;7662860;8549986;9608750;4207930;4287852;311;0;;
27.07.202015:14:32;10943619;7671434;8572339;9603586;4198780;4283804;312;0;;
27.07.202015:14:33;10946565;7663330;8552331;9600726;4219597;4303385;313;0;;
27.07.202015:14:34;10950033;7658927;8549482;9595422;4241898;4320343;314;0;;
27.07.202015:14:35;10923290;7658837;8564515;9598014;4245174;4322334;315;0;;
27.07.202015:14:36;10939798;7655984;8546196;9599962;4222704;4301862;316;0;;
27.07.202015:14:37;10934557;7647951;8535827;9598166;4204808;4295504;317;0;;
27.07.202015:14:38;10928013;7663104;8564504;9597416;4200381;4286833;318;0;;
27.07.202015:14:39;10954848;7651120;8549155;9593616;4193626;4281843;319;0;;
27.07.202015:14:40;10908079;7645668;8605572;9587148;4194933;4289128;320;0;;
27.07.202015:14:41;10928034;7649682;8532487;9584335;4221666;4320081;321;0;;
27.07.202015:14:42;10911073;7645334;8527784;9580473;4248366;4340860;322;0;;
27.07.202015:14:43;10929473;7643240;8535499;9581527;4249684;4338618;323;0;;
27.07.202015:14:44;10915262;7637865;8540250;9581957;4234263;4318756;324;0;;
27.07.202015:14:45;10908643;7634084;8507142;9576457;4219252;4307848;325;0;;
27.07.202015:14:46;10898825;7643379;8511464;9576443;4215560;4302481;326;0;;
27.07.202015:14:47;10916495;7629510;8594931;9575792;4214471;4302651;327;0;;
27.07.202015:14:48;10935845;7636131;8545329;9571405;4219337;4305557;328;0;;
27.07.202015:14:49;10919262;7633805;8530633;9573458;4213717;4299166;329;0;;
27.07.202015:14:50;10917948;7628926;8524450;9576834;4201582;4289573;330;0;;
27.07.202015:14:51;10916172;7632852;8509305;9576434;4205796;4299039;331;0;;
27.07.202015:14:52;10903386;7637298;8537694;9573125;4222193;4318827;332;0;;
27.07.202015:14:53;10908935;7631615;8516421;9572270;4248584;4342298;333;0;;
27.07.202015:14:54;10913254;7631968;8544946;9571113;4255971;4349065;334;0;;
27.07.202015:14:55;10924488;7639344;8544540;9574193;4257398;4344243;335;0;;
27.07.202015:14:56;10938155;7642262;8571395;9590003;4238408;4322211;336;0;;
27.07.202015:14:57;10946365;7643437;8532161;9580417;4208482;4287093;337;0;;
27.07.202015:14:58;10936697;7645872;8529879;9577326;4198214;4284034;338;0;;
27.07.202015:14:59;10915573;7642502;8565626;9576296;4217020;4299108;339;0;;
27.07.202015:15:00;10957732;7650199;8610525;9581182;4235840;4310736;340;0;;
